# Region        : cellZone component_1
# Cells         : 64
# Volume        : 8.26220246e-02
# Time          	volAverage(T)
1               	3.02111001e+02
2               	3.04197263e+02
3               	3.06153746e+02
4               	3.08049046e+02
5               	3.09916142e+02
6               	3.11769189e+02
7               	3.13613413e+02
8               	3.15456816e+02
9               	3.17296508e+02
10              	3.19128290e+02
11              	3.20916448e+02
12              	3.22657960e+02
13              	3.24368503e+02
14              	3.26069887e+02
15              	3.27791618e+02
16              	3.29536166e+02
17              	3.31285856e+02
18              	3.33014160e+02
19              	3.34721418e+02
20              	3.36418810e+02
21              	3.38089652e+02
22              	3.39743590e+02
23              	3.41390770e+02
24              	3.43029423e+02
25              	3.44668448e+02
26              	3.46298169e+02
27              	3.47922962e+02
28              	3.49542492e+02
29              	3.51149412e+02
30              	3.52744680e+02
31              	3.54302670e+02
32              	3.55841783e+02
33              	3.57352219e+02
34              	3.58843629e+02
35              	3.60318966e+02
36              	3.61786078e+02
37              	3.63244666e+02
38              	3.64676633e+02
39              	3.66098469e+02
40              	3.67507043e+02
41              	3.68908488e+02
42              	3.70299441e+02
43              	3.71675569e+02
44              	3.73040318e+02
45              	3.74394566e+02
46              	3.75722479e+02
47              	3.77023891e+02
48              	3.78290227e+02
49              	3.79542136e+02
50              	3.80770091e+02
51              	3.81971449e+02
52              	3.83150241e+02
53              	3.84319079e+02
54              	3.85482190e+02
55              	3.86633627e+02
56              	3.87779051e+02
57              	3.88917850e+02
58              	3.90053601e+02
59              	3.91188666e+02
60              	3.92315987e+02
61              	3.93448888e+02
62              	3.94575379e+02
63              	3.95669708e+02
64              	3.96739873e+02
65              	3.97781335e+02
66              	3.98794776e+02
67              	3.99779324e+02
68              	4.00754742e+02
69              	4.01704554e+02
70              	4.02640342e+02
71              	4.03558815e+02
72              	4.04512214e+02
73              	4.05440108e+02
74              	4.06373553e+02
75              	4.07284708e+02
76              	4.08175035e+02
77              	4.09083489e+02
78              	4.09966398e+02
79              	4.10833557e+02
80              	4.11660860e+02
81              	4.12476760e+02
82              	4.13268378e+02
83              	4.14083158e+02
84              	4.14865081e+02
85              	4.15642082e+02
86              	4.16407720e+02
87              	4.17174655e+02
88              	4.17924059e+02
89              	4.18686691e+02
90              	4.19445957e+02
91              	4.20204865e+02
92              	4.20924858e+02
93              	4.21644368e+02
94              	4.22357523e+02
95              	4.23063856e+02
96              	4.23735503e+02
97              	4.24412715e+02
98              	4.25094169e+02
99              	4.25740766e+02
100             	4.26398608e+02
101             	4.27038572e+02
102             	4.27687096e+02
103             	4.28315265e+02
104             	4.28950447e+02
105             	4.29588355e+02
106             	4.30200920e+02
107             	4.30797251e+02
108             	4.31388836e+02
109             	4.31971196e+02
110             	4.32541068e+02
111             	4.33101138e+02
112             	4.33654932e+02
113             	4.34204839e+02
114             	4.34717858e+02
115             	4.35246461e+02
116             	4.35780692e+02
117             	4.36285888e+02
118             	4.36804574e+02
119             	4.37327086e+02
120             	4.37839022e+02
121             	4.38343840e+02
122             	4.38837371e+02
123             	4.39319277e+02
124             	4.39799572e+02
125             	4.40276706e+02
126             	4.40716115e+02
127             	4.41167639e+02
128             	4.41625674e+02
129             	4.42084992e+02
130             	4.42537296e+02
131             	4.42974713e+02
132             	4.43400850e+02
133             	4.43822228e+02
134             	4.44246975e+02
135             	4.44662994e+02
136             	4.45075447e+02
137             	4.45481558e+02
138             	4.45884451e+02
139             	4.46285391e+02
140             	4.46683095e+02
141             	4.47074621e+02
142             	4.47456869e+02
143             	4.47827060e+02
144             	4.48193983e+02
145             	4.48556711e+02
146             	4.48914706e+02
147             	4.49268540e+02
148             	4.49622125e+02
149             	4.49975769e+02
150             	4.50323972e+02
151             	4.50673136e+02
152             	4.51017316e+02
153             	4.51355702e+02
154             	4.51688392e+02
155             	4.52018036e+02
156             	4.52343451e+02
157             	4.52664936e+02
158             	4.52980830e+02
159             	4.53286552e+02
160             	4.53586409e+02
161             	4.53884469e+02
162             	4.54180118e+02
163             	4.54472757e+02
164             	4.54762999e+02
165             	4.55052017e+02
166             	4.55341224e+02
167             	4.55624678e+02
168             	4.55903614e+02
169             	4.56179470e+02
170             	4.56452249e+02
171             	4.56722275e+02
172             	4.56990001e+02
173             	4.57254366e+02
174             	4.57514505e+02
175             	4.57774899e+02
176             	4.58033195e+02
177             	4.58286723e+02
178             	4.58535354e+02
179             	4.58780584e+02
180             	4.59021931e+02
181             	4.59259920e+02
182             	4.59497575e+02
183             	4.59735178e+02
184             	4.59972916e+02
185             	4.60206457e+02
186             	4.60436392e+02
187             	4.60664772e+02
188             	4.60890911e+02
189             	4.61114486e+02
190             	4.61333717e+02
191             	4.61549182e+02
192             	4.61760831e+02
193             	4.61969947e+02
194             	4.62176143e+02
195             	4.62379853e+02
196             	4.62581906e+02
197             	4.62782730e+02
198             	4.62982295e+02
199             	4.63180866e+02
200             	4.63378215e+02
201             	4.63578407e+02
202             	4.63774325e+02
203             	4.63967396e+02
204             	4.64158486e+02
205             	4.64348013e+02
206             	4.64536142e+02
207             	4.64721931e+02
208             	4.64904336e+02
209             	4.65085699e+02
210             	4.65265272e+02
211             	4.65443060e+02
212             	4.65618399e+02
213             	4.65791823e+02
214             	4.65963389e+02
215             	4.66133352e+02
216             	4.66301736e+02
217             	4.66470704e+02
218             	4.66638933e+02
219             	4.66804086e+02
220             	4.66967591e+02
221             	4.67129761e+02
222             	4.67289261e+02
223             	4.67447353e+02
224             	4.67603834e+02
225             	4.67758954e+02
226             	4.67912043e+02
227             	4.68063177e+02
228             	4.68212533e+02
229             	4.68361439e+02
230             	4.68509184e+02
231             	4.68655727e+02
232             	4.68801581e+02
233             	4.68947422e+02
234             	4.69090368e+02
235             	4.69232449e+02
236             	4.69373621e+02
237             	4.69513703e+02
238             	4.69652128e+02
239             	4.69788166e+02
240             	4.69923141e+02
241             	4.70056827e+02
242             	4.70189828e+02
243             	4.70321443e+02
244             	4.70451951e+02
245             	4.70581462e+02
246             	4.70709431e+02
247             	4.70836734e+02
248             	4.70964392e+02
249             	4.71090445e+02
250             	4.71215045e+02
251             	4.71338446e+02
252             	4.71460783e+02
253             	4.71581998e+02
254             	4.71702241e+02
255             	4.71821332e+02
256             	4.71938751e+02
257             	4.72055255e+02
258             	4.72170277e+02
259             	4.72284604e+02
260             	4.72397931e+02
261             	4.72510357e+02
262             	4.72621835e+02
263             	4.72732894e+02
264             	4.72842685e+02
265             	4.72951496e+02
266             	4.73059603e+02
267             	4.73166944e+02
268             	4.73273410e+02
269             	4.73379046e+02
270             	4.73483549e+02
271             	4.73586813e+02
272             	4.73689689e+02
273             	4.73791863e+02
274             	4.73893155e+02
275             	4.73993834e+02
276             	4.74093773e+02
277             	4.74192681e+02
278             	4.74290784e+02
279             	4.74388154e+02
280             	4.74484811e+02
