# Region        : cellZone component_4
# Cells         : 60
# Volume        : 1.15955671e-01
# Time          	volAverage(T)
1               	3.00862183e+02
2               	3.01708081e+02
3               	3.02423745e+02
4               	3.03056858e+02
5               	3.03660386e+02
6               	3.04248729e+02
7               	3.04821852e+02
8               	3.05375571e+02
9               	3.05912237e+02
10              	3.06444383e+02
11              	3.06938046e+02
12              	3.07394175e+02
13              	3.07822921e+02
14              	3.08226816e+02
15              	3.08610948e+02
16              	3.08970313e+02
17              	3.09320382e+02
18              	3.09673279e+02
19              	3.10035397e+02
20              	3.10370959e+02
21              	3.10686769e+02
22              	3.11027971e+02
23              	3.11374251e+02
24              	3.11724805e+02
25              	3.12078216e+02
26              	3.12437399e+02
27              	3.12798931e+02
28              	3.13147217e+02
29              	3.13476517e+02
30              	3.13787428e+02
31              	3.14093033e+02
32              	3.14364874e+02
33              	3.14587151e+02
34              	3.14752589e+02
35              	3.14892261e+02
36              	3.15060683e+02
37              	3.15241013e+02
38              	3.15401979e+02
39              	3.15549294e+02
40              	3.15673450e+02
41              	3.15773057e+02
42              	3.15835390e+02
43              	3.15890004e+02
44              	3.15998405e+02
45              	3.16125353e+02
46              	3.16250449e+02
47              	3.16372464e+02
48              	3.16491771e+02
49              	3.16606065e+02
50              	3.16711251e+02
51              	3.16810226e+02
52              	3.16908202e+02
53              	3.17008276e+02
54              	3.17106820e+02
55              	3.17196526e+02
56              	3.17271234e+02
57              	3.17329307e+02
58              	3.17371844e+02
59              	3.17411030e+02
60              	3.17440703e+02
61              	3.17492857e+02
62              	3.17559867e+02
63              	3.17604754e+02
64              	3.17614145e+02
65              	3.17593482e+02
66              	3.17569564e+02
67              	3.17567791e+02
68              	3.17553818e+02
69              	3.17544412e+02
70              	3.17534343e+02
71              	3.17532794e+02
72              	3.17537712e+02
73              	3.17544946e+02
74              	3.17540392e+02
75              	3.17523466e+02
76              	3.17482279e+02
77              	3.17457538e+02
78              	3.17429002e+02
79              	3.17400599e+02
80              	3.17397071e+02
81              	3.17384265e+02
82              	3.17360897e+02
83              	3.17353699e+02
84              	3.17380535e+02
85              	3.17413106e+02
86              	3.17437985e+02
87              	3.17464739e+02
88              	3.17487186e+02
89              	3.17501140e+02
90              	3.17511275e+02
91              	3.17519901e+02
92              	3.17531743e+02
93              	3.17548294e+02
94              	3.17581042e+02
95              	3.17628140e+02
