# Region        : cellZone component_2
# Cells         : 64
# Volume        : 1.27330112e-01
# Time          	volAverage(T)
1               	3.00324756e+02
2               	3.00646174e+02
3               	3.00946427e+02
4               	3.01235135e+02
5               	3.01519400e+02
6               	3.01800822e+02
7               	3.02079602e+02
8               	3.02356561e+02
9               	3.02631668e+02
10              	3.02904890e+02
11              	3.03176080e+02
12              	3.03445713e+02
13              	3.03715418e+02
14              	3.03983299e+02
15              	3.04244725e+02
16              	3.04502041e+02
17              	3.04752293e+02
18              	3.04997498e+02
19              	3.05234597e+02
20              	3.05465622e+02
21              	3.05692036e+02
22              	3.05917972e+02
23              	3.06145277e+02
24              	3.06372066e+02
25              	3.06596567e+02
26              	3.06818825e+02
27              	3.07039189e+02
28              	3.07257332e+02
29              	3.07473657e+02
30              	3.07684749e+02
31              	3.07894824e+02
32              	3.08106403e+02
33              	3.08315157e+02
34              	3.08517603e+02
35              	3.08712904e+02
36              	3.08898979e+02
37              	3.09077579e+02
38              	3.09262775e+02
39              	3.09444808e+02
40              	3.09624246e+02
41              	3.09802927e+02
42              	3.09982679e+02
43              	3.10163504e+02
44              	3.10343323e+02
45              	3.10521591e+02
46              	3.10698214e+02
47              	3.10872394e+02
48              	3.11044777e+02
49              	3.11214421e+02
50              	3.11383266e+02
51              	3.11551500e+02
52              	3.11717864e+02
53              	3.11884703e+02
54              	3.12051632e+02
55              	3.12219928e+02
56              	3.12389526e+02
57              	3.12558949e+02
58              	3.12729097e+02
59              	3.12897702e+02
60              	3.13065463e+02
61              	3.13232615e+02
62              	3.13398660e+02
63              	3.13563276e+02
64              	3.13725786e+02
65              	3.13885920e+02
66              	3.14043213e+02
67              	3.14197613e+02
68              	3.14349128e+02
69              	3.14497506e+02
70              	3.14643671e+02
71              	3.14788288e+02
72              	3.14931307e+02
73              	3.15072132e+02
74              	3.15211735e+02
75              	3.15351787e+02
76              	3.15491552e+02
77              	3.15629237e+02
78              	3.15765447e+02
79              	3.15900240e+02
80              	3.16032857e+02
81              	3.16163822e+02
82              	3.16292489e+02
83              	3.16420064e+02
84              	3.16546135e+02
85              	3.16671259e+02
86              	3.16795647e+02
87              	3.16918759e+02
88              	3.17040258e+02
89              	3.17159252e+02
90              	3.17275725e+02
91              	3.17391754e+02
92              	3.17508335e+02
93              	3.17624503e+02
94              	3.17740003e+02
95              	3.17855539e+02
96              	3.17968061e+02
97              	3.18076643e+02
98              	3.18183168e+02
99              	3.18286730e+02
100             	3.18385680e+02
101             	3.18480496e+02
102             	3.18573345e+02
103             	3.18665501e+02
104             	3.18756554e+02
105             	3.18846827e+02
106             	3.18937532e+02
107             	3.19026464e+02
108             	3.19117741e+02
109             	3.19210117e+02
110             	3.19303612e+02
111             	3.19396209e+02
112             	3.19487691e+02
113             	3.19577979e+02
114             	3.19666724e+02
115             	3.19754258e+02
116             	3.19839348e+02
117             	3.19921810e+02
118             	3.20003502e+02
119             	3.20083994e+02
120             	3.20163016e+02
121             	3.20240901e+02
122             	3.20317782e+02
123             	3.20393709e+02
124             	3.20468452e+02
125             	3.20542610e+02
126             	3.20616006e+02
127             	3.20689177e+02
128             	3.20761811e+02
129             	3.20833649e+02
130             	3.20904100e+02
131             	3.20973825e+02
132             	3.21042974e+02
133             	3.21110467e+02
134             	3.21176941e+02
135             	3.21242838e+02
136             	3.21308137e+02
137             	3.21372431e+02
138             	3.21433900e+02
139             	3.21494014e+02
140             	3.21553313e+02
141             	3.21611348e+02
142             	3.21668037e+02
143             	3.21723461e+02
144             	3.21778155e+02
145             	3.21831694e+02
146             	3.21884524e+02
147             	3.21936879e+02
148             	3.21988624e+02
149             	3.22039870e+02
150             	3.22089929e+02
151             	3.22138729e+02
152             	3.22186734e+02
153             	3.22233342e+02
154             	3.22279256e+02
155             	3.22324337e+02
156             	3.22368547e+02
157             	3.22411716e+02
158             	3.22453783e+02
159             	3.22494677e+02
160             	3.22534525e+02
161             	3.22573240e+02
162             	3.22611184e+02
163             	3.22648328e+02
164             	3.22684753e+02
165             	3.22720577e+02
166             	3.22755497e+02
167             	3.22789544e+02
168             	3.22823025e+02
169             	3.22856104e+02
170             	3.22888660e+02
171             	3.22920755e+02
172             	3.22952420e+02
173             	3.22983444e+02
174             	3.23013937e+02
175             	3.23043654e+02
176             	3.23072738e+02
177             	3.23101176e+02
178             	3.23128519e+02
179             	3.23154845e+02
180             	3.23180456e+02
181             	3.23205399e+02
182             	3.23229762e+02
183             	3.23253697e+02
184             	3.23277284e+02
185             	3.23300538e+02
186             	3.23323336e+02
187             	3.23345718e+02
188             	3.23367761e+02
189             	3.23389250e+02
190             	3.23410288e+02
191             	3.23430604e+02
192             	3.23450539e+02
193             	3.23470156e+02
194             	3.23489297e+02
195             	3.23507939e+02
196             	3.23526105e+02
197             	3.23543849e+02
198             	3.23561176e+02
199             	3.23578032e+02
200             	3.23594424e+02
201             	3.23610369e+02
202             	3.23625875e+02
203             	3.23641116e+02
204             	3.23656017e+02
205             	3.23670693e+02
206             	3.23685111e+02
207             	3.23699101e+02
208             	3.23712819e+02
209             	3.23726186e+02
210             	3.23739219e+02
211             	3.23751880e+02
212             	3.23763899e+02
213             	3.23775585e+02
214             	3.23787023e+02
215             	3.23798048e+02
216             	3.23808736e+02
217             	3.23819033e+02
218             	3.23829015e+02
219             	3.23838861e+02
220             	3.23848479e+02
221             	3.23857856e+02
222             	3.23867045e+02
223             	3.23876027e+02
224             	3.23884792e+02
225             	3.23893299e+02
226             	3.23901491e+02
227             	3.23909312e+02
228             	3.23916813e+02
229             	3.23924037e+02
230             	3.23930994e+02
231             	3.23937671e+02
232             	3.23944136e+02
233             	3.23950474e+02
234             	3.23956569e+02
235             	3.23962426e+02
236             	3.23968070e+02
237             	3.23973506e+02
238             	3.23978755e+02
239             	3.23983825e+02
240             	3.23988717e+02
241             	3.23993455e+02
242             	3.23998046e+02
243             	3.24002495e+02
244             	3.24006823e+02
245             	3.24011010e+02
246             	3.24015034e+02
247             	3.24018885e+02
248             	3.24022558e+02
249             	3.24026026e+02
250             	3.24029242e+02
251             	3.24032304e+02
252             	3.24035213e+02
253             	3.24037946e+02
254             	3.24040520e+02
255             	3.24042923e+02
256             	3.24045177e+02
257             	3.24047293e+02
258             	3.24049398e+02
259             	3.24051524e+02
260             	3.24053534e+02
261             	3.24055462e+02
262             	3.24057344e+02
263             	3.24059131e+02
264             	3.24060774e+02
265             	3.24062219e+02
266             	3.24063555e+02
267             	3.24064757e+02
268             	3.24065847e+02
269             	3.24066839e+02
270             	3.24067739e+02
271             	3.24068553e+02
272             	3.24069286e+02
273             	3.24069976e+02
274             	3.24070623e+02
275             	3.24071232e+02
276             	3.24071774e+02
277             	3.24072256e+02
278             	3.24072689e+02
279             	3.24073076e+02
280             	3.24073379e+02
281             	3.24073595e+02
282             	3.24073783e+02
283             	3.24073929e+02
284             	3.24074022e+02
285             	3.24074104e+02
286             	3.24074158e+02
287             	3.24074142e+02
288             	3.24074061e+02
289             	3.24073924e+02
290             	3.24073740e+02
291             	3.24073511e+02
292             	3.24073246e+02
293             	3.24072939e+02
294             	3.24072604e+02
295             	3.24072254e+02
296             	3.24071887e+02
297             	3.24071528e+02
298             	3.24071156e+02
299             	3.24070797e+02
300             	3.24070430e+02
301             	3.24070034e+02
302             	3.24069626e+02
303             	3.24069197e+02
304             	3.24068748e+02
305             	3.24068276e+02
306             	3.24067785e+02
307             	3.24067277e+02
308             	3.24066738e+02
309             	3.24066142e+02
310             	3.24065523e+02
311             	3.24064902e+02
312             	3.24064266e+02
313             	3.24063623e+02
314             	3.24062975e+02
315             	3.24062330e+02
316             	3.24061690e+02
317             	3.24061053e+02
318             	3.24060419e+02
319             	3.24059800e+02
320             	3.24059187e+02
321             	3.24058566e+02
322             	3.24057943e+02
323             	3.24057315e+02
324             	3.24056682e+02
325             	3.24056024e+02
326             	3.24055362e+02
327             	3.24054691e+02
328             	3.24054013e+02
329             	3.24053338e+02
330             	3.24052655e+02
331             	3.24051971e+02
332             	3.24051308e+02
333             	3.24050646e+02
334             	3.24049988e+02
335             	3.24049340e+02
336             	3.24048698e+02
337             	3.24048066e+02
338             	3.24047439e+02
339             	3.24046793e+02
340             	3.24046149e+02
341             	3.24045521e+02
342             	3.24044897e+02
343             	3.24044283e+02
344             	3.24043681e+02
345             	3.24043088e+02
346             	3.24042496e+02
347             	3.24041902e+02
348             	3.24041310e+02
349             	3.24040717e+02
350             	3.24040125e+02
351             	3.24039534e+02
352             	3.24038951e+02
353             	3.24038377e+02
354             	3.24037814e+02
355             	3.24037263e+02
356             	3.24036726e+02
357             	3.24036204e+02
358             	3.24035697e+02
359             	3.24035200e+02
360             	3.24034710e+02
361             	3.24034228e+02
362             	3.24033754e+02
363             	3.24033286e+02
364             	3.24032819e+02
365             	3.24032355e+02
366             	3.24031896e+02
367             	3.24031441e+02
368             	3.24030988e+02
369             	3.24030539e+02
370             	3.24030097e+02
371             	3.24029662e+02
372             	3.24029235e+02
373             	3.24028816e+02
374             	3.24028402e+02
375             	3.24027995e+02
376             	3.24027592e+02
377             	3.24027194e+02
378             	3.24026801e+02
379             	3.24026413e+02
380             	3.24026029e+02
381             	3.24025651e+02
382             	3.24025279e+02
383             	3.24024912e+02
384             	3.24024552e+02
385             	3.24024202e+02
386             	3.24023861e+02
387             	3.24023528e+02
388             	3.24023201e+02
389             	3.24022881e+02
390             	3.24022568e+02
391             	3.24022260e+02
392             	3.24021958e+02
393             	3.24021661e+02
394             	3.24021370e+02
395             	3.24021084e+02
396             	3.24020804e+02
397             	3.24020529e+02
398             	3.24020261e+02
399             	3.24019998e+02
400             	3.24019741e+02
401             	3.24019489e+02
402             	3.24019242e+02
403             	3.24018999e+02
404             	3.24018762e+02
405             	3.24018530e+02
406             	3.24018302e+02
407             	3.24018080e+02
408             	3.24017863e+02
409             	3.24017652e+02
410             	3.24017445e+02
411             	3.24017241e+02
412             	3.24017039e+02
413             	3.24016843e+02
414             	3.24016648e+02
415             	3.24016456e+02
416             	3.24016265e+02
417             	3.24016077e+02
418             	3.24015891e+02
419             	3.24015710e+02
420             	3.24015535e+02
421             	3.24015364e+02
422             	3.24015197e+02
423             	3.24015035e+02
424             	3.24014878e+02
425             	3.24014727e+02
426             	3.24014582e+02
427             	3.24014442e+02
428             	3.24014306e+02
429             	3.24014173e+02
430             	3.24014043e+02
431             	3.24013916e+02
432             	3.24013791e+02
433             	3.24013670e+02
434             	3.24013552e+02
435             	3.24013436e+02
436             	3.24013323e+02
437             	3.24013207e+02
438             	3.24013092e+02
439             	3.24012983e+02
440             	3.24012876e+02
441             	3.24012773e+02
442             	3.24012673e+02
443             	3.24012575e+02
444             	3.24012480e+02
445             	3.24012392e+02
446             	3.24012308e+02
447             	3.24012226e+02
448             	3.24012147e+02
449             	3.24012069e+02
450             	3.24011992e+02
451             	3.24011920e+02
452             	3.24011851e+02
453             	3.24011784e+02
454             	3.24011719e+02
455             	3.24011656e+02
456             	3.24011596e+02
457             	3.24011539e+02
458             	3.24011484e+02
459             	3.24011426e+02
460             	3.24011368e+02
461             	3.24011313e+02
462             	3.24011259e+02
463             	3.24011206e+02
464             	3.24011154e+02
465             	3.24011103e+02
466             	3.24011054e+02
467             	3.24011008e+02
468             	3.24010966e+02
469             	3.24010927e+02
470             	3.24010892e+02
471             	3.24010858e+02
472             	3.24010826e+02
473             	3.24010795e+02
474             	3.24010765e+02
475             	3.24010737e+02
476             	3.24010710e+02
477             	3.24010684e+02
478             	3.24010659e+02
479             	3.24010634e+02
480             	3.24010612e+02
481             	3.24010591e+02
482             	3.24010572e+02
483             	3.24010555e+02
484             	3.24010540e+02
485             	3.24010529e+02
486             	3.24010520e+02
487             	3.24010511e+02
488             	3.24010503e+02
489             	3.24010495e+02
490             	3.24010486e+02
491             	3.24010477e+02
492             	3.24010469e+02
493             	3.24010462e+02
494             	3.24010456e+02
495             	3.24010452e+02
496             	3.24010448e+02
497             	3.24010445e+02
498             	3.24010443e+02
499             	3.24010441e+02
500             	3.24010440e+02
501             	3.24010439e+02
502             	3.24010440e+02
503             	3.24010441e+02
504             	3.24010443e+02
505             	3.24010445e+02
506             	3.24010448e+02
