# Region        : cellZone pcb
# Cells         : 541
# Volume        : 9.75204562e-01
# Time          	volAverage(T)
1               	3.00011901e+02
2               	3.00034515e+02
3               	3.00065227e+02
4               	3.00101560e+02
5               	3.00137614e+02
6               	3.00173316e+02
7               	3.00215686e+02
8               	3.00260929e+02
9               	3.00308248e+02
10              	3.00362115e+02
11              	3.00419418e+02
12              	3.00477181e+02
13              	3.00536618e+02
14              	3.00596210e+02
15              	3.00659009e+02
16              	3.00720760e+02
17              	3.00785416e+02
18              	3.00852694e+02
19              	3.00917114e+02
20              	3.00982063e+02
21              	3.01048939e+02
22              	3.01119150e+02
23              	3.01191186e+02
24              	3.01266926e+02
25              	3.01342195e+02
26              	3.01421568e+02
27              	3.01502617e+02
28              	3.01582008e+02
29              	3.01662285e+02
30              	3.01738480e+02
31              	3.01814914e+02
32              	3.01893732e+02
33              	3.01974307e+02
34              	3.02053503e+02
35              	3.02136420e+02
36              	3.02217992e+02
37              	3.02300474e+02
38              	3.02383260e+02
39              	3.02466765e+02
40              	3.02548259e+02
41              	3.02626979e+02
42              	3.02700697e+02
43              	3.02779062e+02
44              	3.02853978e+02
45              	3.02928813e+02
46              	3.03004826e+02
47              	3.03084009e+02
48              	3.03162717e+02
49              	3.03241528e+02
50              	3.03320518e+02
51              	3.03406078e+02
52              	3.03492234e+02
53              	3.03574577e+02
54              	3.03653109e+02
55              	3.03729799e+02
56              	3.03804023e+02
57              	3.03876706e+02
58              	3.03953137e+02
59              	3.04026297e+02
60              	3.04096300e+02
61              	3.04166112e+02
62              	3.04237617e+02
63              	3.04310283e+02
64              	3.04382731e+02
65              	3.04454172e+02
66              	3.04526672e+02
67              	3.04599321e+02
68              	3.04671405e+02
69              	3.04744250e+02
70              	3.04817158e+02
71              	3.04891531e+02
72              	3.04966181e+02
73              	3.05040268e+02
74              	3.05112583e+02
75              	3.05185921e+02
76              	3.05257263e+02
77              	3.05323455e+02
78              	3.05388863e+02
79              	3.05451549e+02
80              	3.05512310e+02
81              	3.05573109e+02
82              	3.05633023e+02
83              	3.05696336e+02
84              	3.05759341e+02
85              	3.05820733e+02
86              	3.05877979e+02
87              	3.05934582e+02
88              	3.05989857e+02
89              	3.06044518e+02
90              	3.06098996e+02
91              	3.06153792e+02
92              	3.06208211e+02
93              	3.06263117e+02
94              	3.06317046e+02
95              	3.06369898e+02
96              	3.06422557e+02
97              	3.06475294e+02
98              	3.06527583e+02
99              	3.06580243e+02
100             	3.06633297e+02
101             	3.06685797e+02
102             	3.06735129e+02
103             	3.06781633e+02
104             	3.06826525e+02
105             	3.06870480e+02
106             	3.06913664e+02
107             	3.06956747e+02
108             	3.06999495e+02
109             	3.07041850e+02
110             	3.07083883e+02
111             	3.07125652e+02
112             	3.07166586e+02
113             	3.07206257e+02
114             	3.07244571e+02
115             	3.07282247e+02
116             	3.07319670e+02
117             	3.07357096e+02
118             	3.07394301e+02
119             	3.07431292e+02
120             	3.07468205e+02
121             	3.07504884e+02
122             	3.07541820e+02
123             	3.07577970e+02
124             	3.07613602e+02
125             	3.07648625e+02
126             	3.07683429e+02
127             	3.07717646e+02
128             	3.07751551e+02
129             	3.07784818e+02
130             	3.07817522e+02
131             	3.07849665e+02
132             	3.07881279e+02
133             	3.07912478e+02
134             	3.07942704e+02
135             	3.07972119e+02
136             	3.08000922e+02
137             	3.08028791e+02
138             	3.08055935e+02
139             	3.08082814e+02
140             	3.08109144e+02
141             	3.08135205e+02
142             	3.08160940e+02
143             	3.08186273e+02
144             	3.08211134e+02
145             	3.08235677e+02
146             	3.08259871e+02
147             	3.08283458e+02
148             	3.08306768e+02
149             	3.08330004e+02
150             	3.08353014e+02
151             	3.08375782e+02
152             	3.08398174e+02
153             	3.08420151e+02
154             	3.08441975e+02
155             	3.08463579e+02
156             	3.08484882e+02
157             	3.08505928e+02
158             	3.08526727e+02
159             	3.08547063e+02
160             	3.08566862e+02
161             	3.08586491e+02
162             	3.08605651e+02
163             	3.08624511e+02
164             	3.08642973e+02
165             	3.08661086e+02
166             	3.08678974e+02
167             	3.08696462e+02
168             	3.08713465e+02
169             	3.08730225e+02
170             	3.08746905e+02
171             	3.08763287e+02
172             	3.08779310e+02
173             	3.08794888e+02
174             	3.08810242e+02
175             	3.08825528e+02
176             	3.08840648e+02
177             	3.08855704e+02
178             	3.08870679e+02
179             	3.08885503e+02
180             	3.08900221e+02
181             	3.08914758e+02
182             	3.08929186e+02
183             	3.08943100e+02
184             	3.08956745e+02
185             	3.08970187e+02
186             	3.08983406e+02
187             	3.08996354e+02
188             	3.09009083e+02
189             	3.09021516e+02
190             	3.09033643e+02
191             	3.09045627e+02
192             	3.09057300e+02
193             	3.09068837e+02
194             	3.09080181e+02
195             	3.09091347e+02
196             	3.09102363e+02
197             	3.09113179e+02
198             	3.09123957e+02
199             	3.09134531e+02
200             	3.09144884e+02
201             	3.09155067e+02
202             	3.09165186e+02
203             	3.09175217e+02
204             	3.09185077e+02
205             	3.09194728e+02
206             	3.09204199e+02
207             	3.09213590e+02
208             	3.09222851e+02
209             	3.09231905e+02
210             	3.09240763e+02
211             	3.09249422e+02
212             	3.09257915e+02
213             	3.09266223e+02
214             	3.09274498e+02
215             	3.09282624e+02
216             	3.09290597e+02
217             	3.09298533e+02
218             	3.09306394e+02
219             	3.09314160e+02
220             	3.09321800e+02
221             	3.09329290e+02
222             	3.09336676e+02
223             	3.09343923e+02
224             	3.09351057e+02
225             	3.09358099e+02
226             	3.09365033e+02
227             	3.09371837e+02
228             	3.09378529e+02
229             	3.09385114e+02
230             	3.09391582e+02
231             	3.09397936e+02
232             	3.09404175e+02
233             	3.09410313e+02
234             	3.09416369e+02
235             	3.09422350e+02
236             	3.09428246e+02
237             	3.09434057e+02
238             	3.09439805e+02
239             	3.09445479e+02
240             	3.09451096e+02
241             	3.09456654e+02
242             	3.09462144e+02
243             	3.09467527e+02
244             	3.09472852e+02
245             	3.09478107e+02
246             	3.09483272e+02
247             	3.09488359e+02
248             	3.09493332e+02
249             	3.09498249e+02
250             	3.09503087e+02
251             	3.09507855e+02
252             	3.09512538e+02
253             	3.09517137e+02
254             	3.09521636e+02
255             	3.09526080e+02
256             	3.09530443e+02
257             	3.09534718e+02
258             	3.09538928e+02
259             	3.09543077e+02
260             	3.09547170e+02
261             	3.09551212e+02
262             	3.09555199e+02
263             	3.09559135e+02
264             	3.09563026e+02
265             	3.09566870e+02
266             	3.09570663e+02
267             	3.09574404e+02
268             	3.09578104e+02
269             	3.09581754e+02
270             	3.09585353e+02
271             	3.09588898e+02
272             	3.09592385e+02
273             	3.09595824e+02
274             	3.09599210e+02
275             	3.09602542e+02
276             	3.09605826e+02
277             	3.09609055e+02
278             	3.09612240e+02
279             	3.09615382e+02
280             	3.09618469e+02
281             	3.09621509e+02
282             	3.09624509e+02
283             	3.09627469e+02
284             	3.09630385e+02
285             	3.09633259e+02
286             	3.09636095e+02
287             	3.09638891e+02
288             	3.09641649e+02
289             	3.09644374e+02
290             	3.09647066e+02
291             	3.09649727e+02
292             	3.09652355e+02
293             	3.09654950e+02
294             	3.09657510e+02
295             	3.09660032e+02
296             	3.09662520e+02
297             	3.09664973e+02
298             	3.09667395e+02
299             	3.09669780e+02
300             	3.09672149e+02
301             	3.09674462e+02
302             	3.09676776e+02
303             	3.09679048e+02
304             	3.09681288e+02
305             	3.09683491e+02
306             	3.09685672e+02
307             	3.09687836e+02
308             	3.09689965e+02
309             	3.09692072e+02
310             	3.09694151e+02
311             	3.09696203e+02
312             	3.09698232e+02
313             	3.09700237e+02
314             	3.09702218e+02
315             	3.09704175e+02
316             	3.09706109e+02
317             	3.09708021e+02
318             	3.09709912e+02
319             	3.09711783e+02
320             	3.09713633e+02
321             	3.09715462e+02
322             	3.09717269e+02
323             	3.09719055e+02
324             	3.09720821e+02
325             	3.09722565e+02
326             	3.09724286e+02
327             	3.09725985e+02
328             	3.09727663e+02
329             	3.09729319e+02
330             	3.09730956e+02
331             	3.09732574e+02
332             	3.09734171e+02
333             	3.09735749e+02
334             	3.09737310e+02
335             	3.09738851e+02
336             	3.09740375e+02
337             	3.09741884e+02
338             	3.09743377e+02
339             	3.09744853e+02
340             	3.09746315e+02
341             	3.09747759e+02
342             	3.09749184e+02
343             	3.09750584e+02
344             	3.09751975e+02
345             	3.09753348e+02
346             	3.09754684e+02
347             	3.09756020e+02
348             	3.09757335e+02
349             	3.09758641e+02
350             	3.09759928e+02
351             	3.09761197e+02
352             	3.09762453e+02
353             	3.09763692e+02
354             	3.09764914e+02
355             	3.09766119e+02
356             	3.09767310e+02
357             	3.09768488e+02
358             	3.09769653e+02
359             	3.09770807e+02
360             	3.09771950e+02
361             	3.09773081e+02
362             	3.09774200e+02
363             	3.09775308e+02
364             	3.09776405e+02
365             	3.09777488e+02
366             	3.09778559e+02
367             	3.09779618e+02
368             	3.09780665e+02
369             	3.09781698e+02
370             	3.09782721e+02
371             	3.09783733e+02
372             	3.09784734e+02
373             	3.09785722e+02
374             	3.09786699e+02
375             	3.09787664e+02
376             	3.09788617e+02
377             	3.09789558e+02
378             	3.09790488e+02
379             	3.09791406e+02
380             	3.09792317e+02
381             	3.09793216e+02
382             	3.09794103e+02
383             	3.09794982e+02
384             	3.09795854e+02
385             	3.09796717e+02
386             	3.09797571e+02
387             	3.09798409e+02
388             	3.09799249e+02
389             	3.09800073e+02
390             	3.09800899e+02
391             	3.09801706e+02
392             	3.09802514e+02
393             	3.09803314e+02
394             	3.09804102e+02
395             	3.09804883e+02
396             	3.09805638e+02
397             	3.09806396e+02
398             	3.09807145e+02
399             	3.09807888e+02
400             	3.09808621e+02
401             	3.09809345e+02
402             	3.09810063e+02
403             	3.09810770e+02
404             	3.09811469e+02
405             	3.09812161e+02
406             	3.09812846e+02
407             	3.09813524e+02
408             	3.09814195e+02
409             	3.09814860e+02
410             	3.09815518e+02
411             	3.09816171e+02
412             	3.09816817e+02
413             	3.09817457e+02
414             	3.09818091e+02
415             	3.09818719e+02
416             	3.09819340e+02
417             	3.09819953e+02
418             	3.09820559e+02
419             	3.09821160e+02
420             	3.09821753e+02
421             	3.09822341e+02
422             	3.09822921e+02
423             	3.09823496e+02
424             	3.09824062e+02
425             	3.09824621e+02
426             	3.09825176e+02
427             	3.09825726e+02
428             	3.09826267e+02
429             	3.09826802e+02
430             	3.09827333e+02
431             	3.09827859e+02
432             	3.09828380e+02
433             	3.09828894e+02
434             	3.09829408e+02
435             	3.09829913e+02
436             	3.09830417e+02
437             	3.09830912e+02
438             	3.09831406e+02
439             	3.09831896e+02
440             	3.09832378e+02
441             	3.09832854e+02
442             	3.09833316e+02
443             	3.09833779e+02
444             	3.09834237e+02
445             	3.09834692e+02
446             	3.09835141e+02
447             	3.09835585e+02
448             	3.09836026e+02
449             	3.09836460e+02
450             	3.09836889e+02
451             	3.09837317e+02
452             	3.09837741e+02
453             	3.09838161e+02
454             	3.09838573e+02
455             	3.09838983e+02
456             	3.09839387e+02
457             	3.09839787e+02
458             	3.09840185e+02
459             	3.09840579e+02
460             	3.09840969e+02
461             	3.09841358e+02
462             	3.09841742e+02
463             	3.09842123e+02
464             	3.09842499e+02
465             	3.09842873e+02
466             	3.09843242e+02
467             	3.09843609e+02
468             	3.09843971e+02
469             	3.09844329e+02
470             	3.09844684e+02
471             	3.09845035e+02
472             	3.09845382e+02
473             	3.09845726e+02
474             	3.09846065e+02
475             	3.09846400e+02
476             	3.09846732e+02
477             	3.09847060e+02
478             	3.09847385e+02
479             	3.09847706e+02
480             	3.09848023e+02
481             	3.09848337e+02
482             	3.09848646e+02
483             	3.09848953e+02
484             	3.09849256e+02
485             	3.09849557e+02
486             	3.09849855e+02
487             	3.09850149e+02
488             	3.09850439e+02
489             	3.09850730e+02
490             	3.09851017e+02
491             	3.09851302e+02
492             	3.09851584e+02
493             	3.09851864e+02
494             	3.09852143e+02
495             	3.09852420e+02
496             	3.09852693e+02
497             	3.09852965e+02
498             	3.09853235e+02
499             	3.09853501e+02
500             	3.09853765e+02
501             	3.09854024e+02
502             	3.09854279e+02
503             	3.09854531e+02
504             	3.09854779e+02
505             	3.09855025e+02
506             	3.09855267e+02
507             	3.09855508e+02
508             	3.09855746e+02
509             	3.09855981e+02
510             	3.09856215e+02
511             	3.09856448e+02
512             	3.09856681e+02
513             	3.09856911e+02
514             	3.09857138e+02
515             	3.09857363e+02
516             	3.09857589e+02
517             	3.09857814e+02
518             	3.09858036e+02
519             	3.09858254e+02
520             	3.09858468e+02
521             	3.09858681e+02
522             	3.09858892e+02
523             	3.09859100e+02
524             	3.09859304e+02
525             	3.09859504e+02
526             	3.09859703e+02
527             	3.09859901e+02
528             	3.09860094e+02
529             	3.09860285e+02
530             	3.09860474e+02
531             	3.09860662e+02
532             	3.09860848e+02
533             	3.09861033e+02
534             	3.09861216e+02
535             	3.09861398e+02
536             	3.09861579e+02
537             	3.09861758e+02
538             	3.09861935e+02
539             	3.09862112e+02
540             	3.09862286e+02
541             	3.09862459e+02
542             	3.09862631e+02
543             	3.09862801e+02
544             	3.09862967e+02
545             	3.09863132e+02
546             	3.09863295e+02
547             	3.09863458e+02
548             	3.09863619e+02
549             	3.09863779e+02
550             	3.09863938e+02
551             	3.09864096e+02
552             	3.09864254e+02
553             	3.09864411e+02
554             	3.09864565e+02
555             	3.09864718e+02
556             	3.09864870e+02
557             	3.09865019e+02
558             	3.09865168e+02
559             	3.09865315e+02
560             	3.09865461e+02
561             	3.09865606e+02
562             	3.09865750e+02
563             	3.09865893e+02
564             	3.09866033e+02
565             	3.09866173e+02
566             	3.09866311e+02
567             	3.09866447e+02
568             	3.09866581e+02
569             	3.09866713e+02
570             	3.09866844e+02
571             	3.09866972e+02
572             	3.09867098e+02
573             	3.09867223e+02
574             	3.09867345e+02
575             	3.09867466e+02
576             	3.09867588e+02
577             	3.09867709e+02
578             	3.09867828e+02
579             	3.09867947e+02
580             	3.09868065e+02
581             	3.09868183e+02
582             	3.09868301e+02
583             	3.09868418e+02
584             	3.09868534e+02
585             	3.09868649e+02
586             	3.09868762e+02
587             	3.09868874e+02
588             	3.09868985e+02
589             	3.09869095e+02
590             	3.09869204e+02
