# Region        : cellZone component_4
# Cells         : 150
# Volume        : 2.69766459e-01
# Time          	volAverage(T)
1               	3.00119788e+02
2               	3.00236791e+02
3               	3.00344835e+02
4               	3.00446621e+02
5               	3.00544469e+02
6               	3.00639242e+02
7               	3.00731337e+02
8               	3.00821103e+02
9               	3.00908847e+02
10              	3.00994795e+02
11              	3.01079375e+02
12              	3.01163250e+02
13              	3.01245267e+02
14              	3.01324851e+02
15              	3.01403812e+02
16              	3.01482589e+02
17              	3.01560880e+02
18              	3.01637802e+02
19              	3.01714263e+02
20              	3.01790442e+02
21              	3.01864618e+02
22              	3.01939031e+02
23              	3.02012296e+02
24              	3.02084337e+02
25              	3.02155082e+02
26              	3.02224270e+02
27              	3.02291662e+02
28              	3.02357172e+02
29              	3.02420670e+02
30              	3.02482686e+02
31              	3.02543488e+02
32              	3.02603477e+02
33              	3.02662378e+02
34              	3.02720567e+02
35              	3.02777643e+02
36              	3.02831692e+02
37              	3.02883012e+02
38              	3.02931913e+02
39              	3.02978739e+02
40              	3.03024840e+02
41              	3.03069466e+02
42              	3.03112748e+02
43              	3.03154273e+02
44              	3.03195424e+02
45              	3.03236416e+02
46              	3.03278629e+02
47              	3.03322238e+02
48              	3.03365626e+02
49              	3.03407115e+02
50              	3.03442213e+02
51              	3.03475962e+02
52              	3.03509155e+02
53              	3.03540208e+02
54              	3.03570590e+02
55              	3.03598448e+02
56              	3.03626993e+02
57              	3.03655032e+02
58              	3.03684231e+02
59              	3.03715204e+02
60              	3.03748929e+02
61              	3.03785000e+02
62              	3.03819796e+02
63              	3.03850516e+02
64              	3.03879814e+02
65              	3.03906936e+02
66              	3.03932538e+02
67              	3.03956771e+02
68              	3.03979618e+02
69              	3.04001354e+02
70              	3.04021779e+02
71              	3.04042704e+02
72              	3.04063892e+02
73              	3.04086621e+02
74              	3.04109899e+02
75              	3.04134922e+02
76              	3.04161351e+02
77              	3.04188765e+02
78              	3.04213595e+02
79              	3.04236522e+02
80              	3.04256786e+02
81              	3.04275579e+02
82              	3.04292404e+02
83              	3.04307499e+02
84              	3.04321627e+02
85              	3.04335439e+02
86              	3.04351042e+02
87              	3.04367702e+02
88              	3.04386490e+02
89              	3.04406683e+02
90              	3.04426075e+02
91              	3.04444805e+02
92              	3.04462110e+02
93              	3.04478142e+02
94              	3.04491947e+02
95              	3.04504164e+02
96              	3.04515524e+02
97              	3.04526741e+02
98              	3.04538390e+02
99              	3.04551438e+02
100             	3.04565433e+02
101             	3.04581210e+02
102             	3.04598069e+02
103             	3.04615319e+02
104             	3.04630649e+02
105             	3.04644260e+02
106             	3.04656019e+02
107             	3.04665542e+02
108             	3.04673199e+02
109             	3.04679497e+02
110             	3.04685215e+02
111             	3.04692026e+02
112             	3.04700285e+02
113             	3.04710941e+02
114             	3.04723032e+02
115             	3.04736682e+02
116             	3.04749867e+02
117             	3.04761864e+02
118             	3.04772871e+02
119             	3.04781918e+02
120             	3.04789007e+02
121             	3.04794350e+02
122             	3.04798754e+02
123             	3.04802630e+02
124             	3.04806989e+02
125             	3.04812224e+02
126             	3.04819269e+02
127             	3.04827955e+02
128             	3.04839290e+02
129             	3.04850741e+02
130             	3.04861677e+02
131             	3.04870896e+02
132             	3.04878338e+02
133             	3.04884086e+02
134             	3.04888089e+02
135             	3.04890733e+02
136             	3.04893685e+02
137             	3.04897479e+02
138             	3.04902277e+02
139             	3.04908695e+02
140             	3.04916468e+02
141             	3.04926079e+02
142             	3.04935796e+02
143             	3.04945171e+02
144             	3.04953628e+02
145             	3.04960779e+02
146             	3.04966403e+02
147             	3.04970678e+02
148             	3.04974190e+02
149             	3.04976939e+02
150             	3.04979856e+02
151             	3.04983643e+02
152             	3.04988372e+02
153             	3.04993902e+02
154             	3.05000720e+02
155             	3.05009157e+02
156             	3.05017459e+02
157             	3.05025511e+02
158             	3.05031883e+02
159             	3.05036463e+02
160             	3.05039442e+02
161             	3.05040963e+02
162             	3.05041755e+02
163             	3.05043217e+02
164             	3.05045749e+02
165             	3.05049520e+02
166             	3.05054884e+02
167             	3.05061392e+02
168             	3.05068598e+02
169             	3.05075504e+02
170             	3.05081147e+02
171             	3.05084989e+02
172             	3.05087013e+02
173             	3.05087576e+02
174             	3.05087403e+02
175             	3.05087407e+02
176             	3.05087911e+02
177             	3.05089152e+02
178             	3.05091499e+02
179             	3.05095140e+02
180             	3.05100358e+02
181             	3.05106002e+02
182             	3.05111687e+02
183             	3.05116910e+02
184             	3.05120819e+02
185             	3.05123443e+02
186             	3.05124898e+02
187             	3.05125429e+02
188             	3.05125200e+02
189             	3.05125251e+02
190             	3.05126091e+02
191             	3.05128428e+02
192             	3.05132443e+02
193             	3.05137405e+02
194             	3.05142607e+02
195             	3.05147752e+02
196             	3.05151769e+02
197             	3.05154345e+02
198             	3.05155570e+02
199             	3.05155824e+02
200             	3.05155336e+02
201             	3.05154508e+02
202             	3.05154102e+02
203             	3.05154630e+02
204             	3.05156552e+02
205             	3.05159966e+02
206             	3.05164695e+02
207             	3.05169266e+02
208             	3.05173820e+02
209             	3.05177348e+02
210             	3.05179616e+02
211             	3.05180506e+02
212             	3.05180372e+02
213             	3.05180308e+02
214             	3.05180701e+02
215             	3.05182138e+02
216             	3.05184609e+02
217             	3.05188159e+02
218             	3.05192477e+02
219             	3.05197256e+02
220             	3.05201745e+02
221             	3.05205658e+02
222             	3.05208222e+02
223             	3.05209411e+02
224             	3.05209407e+02
225             	3.05208577e+02
226             	3.05207335e+02
227             	3.05206379e+02
228             	3.05206245e+02
229             	3.05207148e+02
230             	3.05209246e+02
231             	3.05212626e+02
232             	3.05216681e+02
233             	3.05220817e+02
234             	3.05224084e+02
235             	3.05226011e+02
236             	3.05226372e+02
237             	3.05225199e+02
238             	3.05222869e+02
239             	3.05220451e+02
240             	3.05218387e+02
241             	3.05217689e+02
242             	3.05218739e+02
243             	3.05221848e+02
244             	3.05225817e+02
245             	3.05229840e+02
246             	3.05232719e+02
247             	3.05233972e+02
248             	3.05233384e+02
249             	3.05231097e+02
250             	3.05227738e+02
