# Region        : cellZone component_4
# Cells         : 779
# Volume        : 1.64200831e+00
# Time          	volAverage(T)
1               	3.00083011e+02
2               	3.00165354e+02
3               	3.00240026e+02
4               	3.00308500e+02
5               	3.00374127e+02
6               	3.00438885e+02
7               	3.00502415e+02
8               	3.00564917e+02
9               	3.00626008e+02
10              	3.00685949e+02
11              	3.00744877e+02
12              	3.00802857e+02
13              	3.00860151e+02
14              	3.00917524e+02
15              	3.00972136e+02
16              	3.01025412e+02
17              	3.01078773e+02
18              	3.01131991e+02
19              	3.01183644e+02
20              	3.01233608e+02
21              	3.01282564e+02
22              	3.01328010e+02
23              	3.01373443e+02
24              	3.01416577e+02
25              	3.01459018e+02
26              	3.01501759e+02
27              	3.01543694e+02
28              	3.01585769e+02
29              	3.01628465e+02
30              	3.01670669e+02
31              	3.01709332e+02
32              	3.01747613e+02
33              	3.01784001e+02
34              	3.01821816e+02
35              	3.01859003e+02
36              	3.01894767e+02
37              	3.01929272e+02
38              	3.01961700e+02
39              	3.01993732e+02
40              	3.02025363e+02
41              	3.02056022e+02
42              	3.02085962e+02
43              	3.02116324e+02
44              	3.02145791e+02
45              	3.02175080e+02
46              	3.02204461e+02
47              	3.02233779e+02
48              	3.02264612e+02
49              	3.02295846e+02
50              	3.02326851e+02
51              	3.02356530e+02
52              	3.02383967e+02
53              	3.02409562e+02
54              	3.02433629e+02
55              	3.02457696e+02
56              	3.02480389e+02
57              	3.02502155e+02
58              	3.02524683e+02
59              	3.02545784e+02
60              	3.02566318e+02
61              	3.02587086e+02
62              	3.02610125e+02
63              	3.02633184e+02
64              	3.02653644e+02
65              	3.02673787e+02
66              	3.02693892e+02
67              	3.02714087e+02
68              	3.02733237e+02
69              	3.02749512e+02
70              	3.02763742e+02
71              	3.02777038e+02
72              	3.02789617e+02
73              	3.02802691e+02
74              	3.02816723e+02
75              	3.02830881e+02
76              	3.02844972e+02
77              	3.02859512e+02
78              	3.02874723e+02
79              	3.02890095e+02
80              	3.02905765e+02
81              	3.02921331e+02
82              	3.02936344e+02
83              	3.02949181e+02
84              	3.02960996e+02
85              	3.02972014e+02
86              	3.02982408e+02
87              	3.02992850e+02
88              	3.03003990e+02
89              	3.03015541e+02
90              	3.03027103e+02
91              	3.03038334e+02
92              	3.03049492e+02
93              	3.03060552e+02
94              	3.03071292e+02
95              	3.03082295e+02
96              	3.03093075e+02
97              	3.03103626e+02
98              	3.03114017e+02
99              	3.03123980e+02
100             	3.03133750e+02
101             	3.03143098e+02
102             	3.03152377e+02
103             	3.03161509e+02
104             	3.03170439e+02
105             	3.03179271e+02
106             	3.03187968e+02
107             	3.03196562e+02
108             	3.03205110e+02
109             	3.03213521e+02
110             	3.03222004e+02
111             	3.03230262e+02
112             	3.03238365e+02
113             	3.03246351e+02
114             	3.03254093e+02
115             	3.03261772e+02
116             	3.03269423e+02
117             	3.03277078e+02
118             	3.03284458e+02
119             	3.03291578e+02
120             	3.03298577e+02
121             	3.03305306e+02
122             	3.03312095e+02
123             	3.03318571e+02
124             	3.03324936e+02
125             	3.03331274e+02
126             	3.03337577e+02
127             	3.03343818e+02
128             	3.03349987e+02
129             	3.03356305e+02
130             	3.03362600e+02
131             	3.03368751e+02
132             	3.03374759e+02
133             	3.03380882e+02
134             	3.03386820e+02
135             	3.03392698e+02
136             	3.03398417e+02
137             	3.03404065e+02
138             	3.03409679e+02
139             	3.03415276e+02
140             	3.03420828e+02
141             	3.03426195e+02
142             	3.03431424e+02
143             	3.03436425e+02
144             	3.03441321e+02
145             	3.03446132e+02
146             	3.03450893e+02
147             	3.03455556e+02
148             	3.03460327e+02
149             	3.03465083e+02
150             	3.03469859e+02
151             	3.03474842e+02
152             	3.03479876e+02
153             	3.03484609e+02
154             	3.03489148e+02
155             	3.03493829e+02
156             	3.03498406e+02
157             	3.03502883e+02
158             	3.03507144e+02
159             	3.03511219e+02
160             	3.03515109e+02
161             	3.03519119e+02
162             	3.03523067e+02
163             	3.03526915e+02
164             	3.03530651e+02
165             	3.03534481e+02
166             	3.03538298e+02
167             	3.03542114e+02
168             	3.03545973e+02
169             	3.03549763e+02
170             	3.03553466e+02
171             	3.03557131e+02
172             	3.03560720e+02
173             	3.03564099e+02
174             	3.03567394e+02
175             	3.03570593e+02
176             	3.03573712e+02
177             	3.03576703e+02
178             	3.03579608e+02
179             	3.03582540e+02
180             	3.03585461e+02
181             	3.03588348e+02
182             	3.03591200e+02
183             	3.03594023e+02
184             	3.03596833e+02
185             	3.03599818e+02
186             	3.03602805e+02
187             	3.03605772e+02
188             	3.03608665e+02
189             	3.03611514e+02
190             	3.03614264e+02
191             	3.03616928e+02
192             	3.03619482e+02
193             	3.03622024e+02
194             	3.03624470e+02
195             	3.03626848e+02
196             	3.03629169e+02
197             	3.03631432e+02
198             	3.03633656e+02
199             	3.03635816e+02
200             	3.03637995e+02
201             	3.03640198e+02
202             	3.03642374e+02
203             	3.03644543e+02
204             	3.03646727e+02
205             	3.03648949e+02
206             	3.03651123e+02
207             	3.03653294e+02
208             	3.03655470e+02
209             	3.03657649e+02
210             	3.03659778e+02
211             	3.03661867e+02
212             	3.03663926e+02
213             	3.03665977e+02
214             	3.03667984e+02
215             	3.03669952e+02
216             	3.03671888e+02
217             	3.03673795e+02
218             	3.03675678e+02
219             	3.03677538e+02
220             	3.03679377e+02
221             	3.03681177e+02
222             	3.03682945e+02
223             	3.03684679e+02
224             	3.03686367e+02
225             	3.03688017e+02
226             	3.03689655e+02
227             	3.03691284e+02
228             	3.03692933e+02
229             	3.03694539e+02
230             	3.03696150e+02
231             	3.03697750e+02
232             	3.03699344e+02
233             	3.03700947e+02
234             	3.03702543e+02
235             	3.03704118e+02
236             	3.03705693e+02
237             	3.03707239e+02
238             	3.03708722e+02
239             	3.03710189e+02
240             	3.03711624e+02
241             	3.03713039e+02
242             	3.03714463e+02
243             	3.03715856e+02
244             	3.03717228e+02
245             	3.03718560e+02
246             	3.03719865e+02
247             	3.03721188e+02
248             	3.03722476e+02
249             	3.03723745e+02
250             	3.03725057e+02
251             	3.03726384e+02
252             	3.03727716e+02
253             	3.03729043e+02
254             	3.03730372e+02
255             	3.03731664e+02
256             	3.03732954e+02
257             	3.03734212e+02
258             	3.03735465e+02
259             	3.03736687e+02
260             	3.03737866e+02
261             	3.03739026e+02
262             	3.03740181e+02
263             	3.03741304e+02
264             	3.03742412e+02
265             	3.03743512e+02
266             	3.03744614e+02
267             	3.03745711e+02
268             	3.03746809e+02
269             	3.03747912e+02
270             	3.03749003e+02
271             	3.03750104e+02
272             	3.03751204e+02
273             	3.03752322e+02
274             	3.03753455e+02
275             	3.03754566e+02
276             	3.03755661e+02
277             	3.03756727e+02
278             	3.03757766e+02
279             	3.03758775e+02
280             	3.03759764e+02
281             	3.03760761e+02
282             	3.03761731e+02
283             	3.03762688e+02
284             	3.03763629e+02
285             	3.03764548e+02
286             	3.03765457e+02
287             	3.03766377e+02
288             	3.03767285e+02
289             	3.03768213e+02
290             	3.03769132e+02
291             	3.03770046e+02
292             	3.03770956e+02
293             	3.03771839e+02
294             	3.03772733e+02
295             	3.03773626e+02
296             	3.03774503e+02
297             	3.03775364e+02
298             	3.03776224e+02
299             	3.03777070e+02
300             	3.03777894e+02
301             	3.03778714e+02
302             	3.03779525e+02
303             	3.03780317e+02
304             	3.03781098e+02
305             	3.03781869e+02
306             	3.03782622e+02
307             	3.03783370e+02
308             	3.03784120e+02
309             	3.03784863e+02
310             	3.03785586e+02
311             	3.03786310e+02
312             	3.03787025e+02
313             	3.03787712e+02
314             	3.03788398e+02
315             	3.03789076e+02
316             	3.03789756e+02
317             	3.03790447e+02
318             	3.03791115e+02
319             	3.03791787e+02
320             	3.03792448e+02
321             	3.03793117e+02
322             	3.03793797e+02
323             	3.03794457e+02
324             	3.03795113e+02
325             	3.03795767e+02
326             	3.03796408e+02
327             	3.03797032e+02
328             	3.03797657e+02
329             	3.03798276e+02
330             	3.03798891e+02
331             	3.03799505e+02
332             	3.03800111e+02
333             	3.03800715e+02
334             	3.03801323e+02
335             	3.03801918e+02
336             	3.03802501e+02
337             	3.03803082e+02
338             	3.03803662e+02
339             	3.03804219e+02
340             	3.03804768e+02
341             	3.03805310e+02
342             	3.03805824e+02
343             	3.03806345e+02
344             	3.03806857e+02
345             	3.03807368e+02
346             	3.03807875e+02
347             	3.03808380e+02
348             	3.03808875e+02
349             	3.03809358e+02
350             	3.03809830e+02
351             	3.03810302e+02
352             	3.03810779e+02
353             	3.03811250e+02
354             	3.03811706e+02
355             	3.03812192e+02
356             	3.03812656e+02
357             	3.03813116e+02
358             	3.03813575e+02
359             	3.03814035e+02
360             	3.03814503e+02
361             	3.03814974e+02
362             	3.03815429e+02
363             	3.03815886e+02
364             	3.03816340e+02
365             	3.03816797e+02
366             	3.03817264e+02
367             	3.03817710e+02
368             	3.03818156e+02
369             	3.03818590e+02
370             	3.03819031e+02
371             	3.03819467e+02
372             	3.03819897e+02
373             	3.03820321e+02
374             	3.03820738e+02
375             	3.03821149e+02
376             	3.03821547e+02
377             	3.03821950e+02
378             	3.03822346e+02
379             	3.03822735e+02
380             	3.03823114e+02
381             	3.03823489e+02
382             	3.03823858e+02
383             	3.03824227e+02
384             	3.03824585e+02
385             	3.03824933e+02
386             	3.03825275e+02
387             	3.03825618e+02
388             	3.03825961e+02
389             	3.03826298e+02
390             	3.03826634e+02
391             	3.03826966e+02
392             	3.03827304e+02
393             	3.03827642e+02
394             	3.03827981e+02
395             	3.03828314e+02
396             	3.03828648e+02
397             	3.03828975e+02
398             	3.03829303e+02
399             	3.03829629e+02
400             	3.03829957e+02
401             	3.03830298e+02
402             	3.03830628e+02
403             	3.03830951e+02
404             	3.03831267e+02
405             	3.03831580e+02
406             	3.03831887e+02
407             	3.03832190e+02
408             	3.03832489e+02
409             	3.03832773e+02
410             	3.03833052e+02
411             	3.03833329e+02
412             	3.03833610e+02
413             	3.03833888e+02
414             	3.03834161e+02
415             	3.03834428e+02
416             	3.03834684e+02
417             	3.03834939e+02
418             	3.03835198e+02
419             	3.03835453e+02
420             	3.03835709e+02
421             	3.03835964e+02
422             	3.03836216e+02
423             	3.03836470e+02
424             	3.03836721e+02
425             	3.03836972e+02
426             	3.03837223e+02
427             	3.03837474e+02
428             	3.03837725e+02
429             	3.03837974e+02
430             	3.03838224e+02
431             	3.03838472e+02
432             	3.03838719e+02
433             	3.03838959e+02
434             	3.03839199e+02
435             	3.03839436e+02
436             	3.03839670e+02
437             	3.03839902e+02
438             	3.03840130e+02
439             	3.03840355e+02
440             	3.03840580e+02
441             	3.03840801e+02
442             	3.03841021e+02
443             	3.03841238e+02
444             	3.03841454e+02
445             	3.03841666e+02
446             	3.03841877e+02
447             	3.03842085e+02
448             	3.03842291e+02
449             	3.03842493e+02
450             	3.03842692e+02
451             	3.03842888e+02
452             	3.03843081e+02
453             	3.03843271e+02
454             	3.03843460e+02
455             	3.03843648e+02
456             	3.03843834e+02
457             	3.03844019e+02
458             	3.03844204e+02
459             	3.03844393e+02
460             	3.03844581e+02
461             	3.03844770e+02
462             	3.03844958e+02
463             	3.03845145e+02
464             	3.03845332e+02
465             	3.03845519e+02
466             	3.03845704e+02
467             	3.03845887e+02
468             	3.03846069e+02
469             	3.03846247e+02
470             	3.03846422e+02
471             	3.03846595e+02
472             	3.03846765e+02
473             	3.03846933e+02
474             	3.03847097e+02
475             	3.03847257e+02
476             	3.03847415e+02
477             	3.03847573e+02
478             	3.03847728e+02
479             	3.03847880e+02
480             	3.03848032e+02
481             	3.03848183e+02
482             	3.03848335e+02
483             	3.03848484e+02
484             	3.03848632e+02
485             	3.03848779e+02
486             	3.03848924e+02
487             	3.03849070e+02
488             	3.03849213e+02
489             	3.03849355e+02
490             	3.03849497e+02
491             	3.03849637e+02
492             	3.03849777e+02
493             	3.03849917e+02
494             	3.03850055e+02
495             	3.03850193e+02
496             	3.03850329e+02
497             	3.03850465e+02
498             	3.03850600e+02
499             	3.03850734e+02
500             	3.03850868e+02
501             	3.03851001e+02
502             	3.03851132e+02
503             	3.03851263e+02
504             	3.03851393e+02
505             	3.03851522e+02
506             	3.03851650e+02
507             	3.03851777e+02
508             	3.03851904e+02
509             	3.03852030e+02
510             	3.03852154e+02
511             	3.03852275e+02
512             	3.03852396e+02
513             	3.03852517e+02
514             	3.03852634e+02
515             	3.03852751e+02
516             	3.03852867e+02
517             	3.03852982e+02
518             	3.03853095e+02
519             	3.03853208e+02
520             	3.03853319e+02
521             	3.03853430e+02
522             	3.03853537e+02
523             	3.03853645e+02
524             	3.03853753e+02
525             	3.03853860e+02
526             	3.03853966e+02
527             	3.03854071e+02
528             	3.03854175e+02
529             	3.03854278e+02
530             	3.03854380e+02
531             	3.03854482e+02
532             	3.03854580e+02
533             	3.03854679e+02
534             	3.03854776e+02
535             	3.03854873e+02
536             	3.03854968e+02
537             	3.03855063e+02
538             	3.03855157e+02
539             	3.03855251e+02
540             	3.03855344e+02
541             	3.03855437e+02
542             	3.03855529e+02
543             	3.03855621e+02
544             	3.03855712e+02
545             	3.03855801e+02
546             	3.03855891e+02
547             	3.03855979e+02
548             	3.03856066e+02
549             	3.03856153e+02
550             	3.03856239e+02
551             	3.03856325e+02
552             	3.03856409e+02
553             	3.03856492e+02
554             	3.03856575e+02
555             	3.03856656e+02
556             	3.03856737e+02
557             	3.03856817e+02
558             	3.03856896e+02
559             	3.03856974e+02
560             	3.03857052e+02
561             	3.03857129e+02
562             	3.03857205e+02
563             	3.03857280e+02
564             	3.03857354e+02
565             	3.03857427e+02
566             	3.03857500e+02
567             	3.03857572e+02
568             	3.03857644e+02
569             	3.03857714e+02
570             	3.03857784e+02
571             	3.03857854e+02
572             	3.03857922e+02
573             	3.03857990e+02
574             	3.03858057e+02
575             	3.03858124e+02
576             	3.03858190e+02
577             	3.03858254e+02
578             	3.03858318e+02
579             	3.03858382e+02
580             	3.03858446e+02
581             	3.03858509e+02
582             	3.03858572e+02
583             	3.03858634e+02
584             	3.03858696e+02
585             	3.03858758e+02
586             	3.03858819e+02
587             	3.03858880e+02
588             	3.03858940e+02
589             	3.03859000e+02
590             	3.03859059e+02
591             	3.03859119e+02
592             	3.03859178e+02
593             	3.03859236e+02
594             	3.03859294e+02
595             	3.03859352e+02
596             	3.03859409e+02
597             	3.03859466e+02
598             	3.03859522e+02
599             	3.03859578e+02
600             	3.03859634e+02
601             	3.03859690e+02
602             	3.03859745e+02
603             	3.03859800e+02
604             	3.03859854e+02
605             	3.03859908e+02
606             	3.03859962e+02
607             	3.03860015e+02
608             	3.03860067e+02
609             	3.03860119e+02
610             	3.03860171e+02
611             	3.03860223e+02
612             	3.03860274e+02
613             	3.03860326e+02
614             	3.03860376e+02
615             	3.03860426e+02
616             	3.03860476e+02
617             	3.03860525e+02
618             	3.03860574e+02
619             	3.03860622e+02
620             	3.03860670e+02
621             	3.03860717e+02
622             	3.03860763e+02
623             	3.03860810e+02
624             	3.03860855e+02
625             	3.03860901e+02
626             	3.03860945e+02
627             	3.03860989e+02
628             	3.03861033e+02
