# Region        : cellZone component_3
# Cells         : 278
# Volume        : 4.98684032e-01
# Time          	volAverage(T)
1               	3.00184761e+02
2               	3.00368267e+02
3               	3.00545189e+02
4               	3.00718567e+02
5               	3.00890504e+02
6               	3.01061367e+02
7               	3.01231451e+02
8               	3.01401124e+02
9               	3.01570459e+02
10              	3.01739580e+02
11              	3.01908470e+02
12              	3.02076892e+02
13              	3.02245161e+02
14              	3.02412656e+02
15              	3.02578814e+02
16              	3.02743649e+02
17              	3.02909262e+02
18              	3.03072090e+02
19              	3.03235672e+02
20              	3.03398147e+02
21              	3.03559220e+02
22              	3.03718976e+02
23              	3.03878041e+02
24              	3.04036369e+02
25              	3.04193828e+02
26              	3.04350762e+02
27              	3.04507218e+02
28              	3.04662889e+02
29              	3.04818196e+02
30              	3.04975716e+02
31              	3.05125266e+02
32              	3.05271105e+02
33              	3.05412424e+02
34              	3.05556927e+02
35              	3.05700443e+02
36              	3.05844149e+02
37              	3.05986993e+02
38              	3.06130503e+02
39              	3.06273980e+02
40              	3.06416105e+02
41              	3.06557557e+02
42              	3.06699340e+02
43              	3.06840164e+02
44              	3.06979393e+02
45              	3.07119506e+02
46              	3.07261367e+02
47              	3.07400663e+02
48              	3.07534768e+02
49              	3.07661994e+02
50              	3.07785779e+02
51              	3.07913201e+02
52              	3.08044598e+02
53              	3.08173937e+02
54              	3.08300662e+02
55              	3.08426025e+02
56              	3.08551450e+02
57              	3.08675944e+02
58              	3.08802170e+02
59              	3.08928795e+02
60              	3.09056098e+02
61              	3.09182709e+02
62              	3.09311525e+02
63              	3.09440739e+02
64              	3.09569740e+02
65              	3.09697991e+02
66              	3.09825275e+02
67              	3.09951923e+02
68              	3.10075247e+02
69              	3.10197683e+02
70              	3.10319913e+02
71              	3.10441754e+02
72              	3.10562794e+02
73              	3.10682913e+02
74              	3.10802370e+02
75              	3.10920743e+02
76              	3.11038861e+02
77              	3.11156346e+02
78              	3.11273246e+02
79              	3.11389533e+02
80              	3.11505316e+02
81              	3.11620615e+02
82              	3.11735386e+02
83              	3.11849777e+02
84              	3.11963676e+02
85              	3.12076984e+02
86              	3.12189739e+02
87              	3.12301576e+02
88              	3.12412886e+02
89              	3.12523465e+02
90              	3.12633255e+02
91              	3.12742542e+02
92              	3.12851063e+02
93              	3.12958687e+02
94              	3.13065387e+02
95              	3.13167591e+02
96              	3.13267728e+02
97              	3.13366878e+02
98              	3.13466295e+02
99              	3.13566537e+02
100             	3.13666419e+02
101             	3.13768397e+02
102             	3.13871162e+02
103             	3.13974233e+02
104             	3.14076593e+02
105             	3.14178582e+02
106             	3.14278408e+02
107             	3.14376840e+02
108             	3.14474708e+02
109             	3.14572422e+02
110             	3.14670097e+02
111             	3.14767782e+02
112             	3.14864994e+02
113             	3.14961780e+02
114             	3.15058180e+02
115             	3.15154756e+02
116             	3.15250829e+02
117             	3.15346278e+02
118             	3.15441256e+02
119             	3.15535761e+02
120             	3.15629702e+02
121             	3.15723265e+02
122             	3.15816395e+02
123             	3.15909054e+02
124             	3.16001240e+02
125             	3.16093084e+02
126             	3.16184368e+02
127             	3.16275037e+02
128             	3.16365265e+02
129             	3.16455045e+02
130             	3.16544269e+02
131             	3.16632999e+02
132             	3.16721299e+02
133             	3.16808963e+02
134             	3.16896166e+02
135             	3.16982832e+02
136             	3.17069244e+02
137             	3.17155146e+02
138             	3.17240334e+02
139             	3.17325272e+02
140             	3.17409688e+02
141             	3.17493813e+02
142             	3.17577597e+02
143             	3.17660979e+02
144             	3.17743921e+02
145             	3.17826476e+02
146             	3.17908675e+02
147             	3.17990405e+02
148             	3.18071761e+02
149             	3.18152604e+02
150             	3.18233073e+02
151             	3.18313070e+02
152             	3.18392614e+02
153             	3.18471723e+02
154             	3.18550372e+02
155             	3.18628605e+02
156             	3.18706416e+02
157             	3.18783777e+02
158             	3.18860699e+02
159             	3.18937266e+02
160             	3.19013465e+02
161             	3.19089276e+02
162             	3.19164691e+02
163             	3.19239747e+02
164             	3.19314439e+02
165             	3.19388731e+02
166             	3.19462634e+02
167             	3.19536159e+02
168             	3.19609303e+02
169             	3.19682067e+02
170             	3.19754458e+02
171             	3.19826470e+02
172             	3.19898090e+02
173             	3.19969327e+02
174             	3.20040145e+02
175             	3.20110598e+02
176             	3.20180671e+02
177             	3.20250391e+02
178             	3.20319743e+02
179             	3.20388737e+02
180             	3.20457349e+02
181             	3.20525581e+02
182             	3.20593430e+02
183             	3.20660963e+02
184             	3.20728153e+02
185             	3.20795013e+02
186             	3.20861547e+02
187             	3.20927739e+02
188             	3.20993620e+02
189             	3.21059182e+02
190             	3.21124395e+02
191             	3.21189284e+02
192             	3.21253829e+02
193             	3.21318048e+02
194             	3.21381915e+02
195             	3.21445448e+02
196             	3.21508635e+02
197             	3.21571524e+02
198             	3.21634124e+02
199             	3.21696418e+02
200             	3.21758411e+02
201             	3.21820077e+02
202             	3.21881394e+02
203             	3.21942347e+02
204             	3.22002951e+02
205             	3.22063245e+02
206             	3.22123255e+02
207             	3.22182970e+02
208             	3.22242429e+02
209             	3.22301637e+02
210             	3.22360495e+02
211             	3.22419088e+02
212             	3.22477363e+02
213             	3.22535327e+02
214             	3.22592978e+02
215             	3.22650306e+02
216             	3.22707327e+02
217             	3.22764049e+02
218             	3.22820486e+02
219             	3.22876647e+02
220             	3.22932532e+02
221             	3.22988134e+02
222             	3.23043452e+02
223             	3.23098475e+02
224             	3.23153201e+02
225             	3.23207634e+02
226             	3.23261783e+02
227             	3.23315646e+02
228             	3.23369230e+02
229             	3.23422538e+02
230             	3.23475574e+02
231             	3.23528341e+02
232             	3.23580839e+02
233             	3.23633068e+02
234             	3.23685034e+02
235             	3.23736745e+02
236             	3.23788200e+02
237             	3.23839408e+02
238             	3.23890368e+02
239             	3.23941073e+02
240             	3.23991520e+02
241             	3.24041706e+02
242             	3.24091636e+02
243             	3.24141315e+02
244             	3.24190739e+02
245             	3.24239908e+02
246             	3.24288823e+02
247             	3.24337486e+02
248             	3.24385894e+02
249             	3.24434060e+02
250             	3.24481982e+02
251             	3.24529655e+02
252             	3.24577077e+02
253             	3.24624247e+02
254             	3.24671000e+02
255             	3.24717699e+02
256             	3.24764589e+02
257             	3.24811670e+02
258             	3.24858922e+02
259             	3.24906349e+02
260             	3.24953953e+02
261             	3.25001787e+02
262             	3.25049883e+02
263             	3.25098239e+02
264             	3.25146793e+02
265             	3.25195533e+02
266             	3.25244459e+02
267             	3.25293659e+02
268             	3.25343109e+02
269             	3.25392786e+02
270             	3.25442675e+02
271             	3.25492756e+02
272             	3.25542936e+02
273             	3.25593000e+02
274             	3.25642906e+02
275             	3.25692572e+02
276             	3.25741958e+02
277             	3.25791007e+02
278             	3.25839674e+02
279             	3.25887928e+02
280             	3.25935753e+02
281             	3.25983160e+02
282             	3.26030023e+02
283             	3.26076426e+02
284             	3.26122341e+02
285             	3.26167725e+02
286             	3.26212569e+02
287             	3.26256870e+02
288             	3.26300646e+02
289             	3.26343914e+02
290             	3.26386690e+02
