# Region        : cellZone component_4
# Cells         : 368
# Volume        : 7.02267833e-01
# Time          	volAverage(T)
1               	3.00118719e+02
2               	3.00236675e+02
3               	3.00350596e+02
4               	3.00462182e+02
5               	3.00572487e+02
6               	3.00681891e+02
7               	3.00790493e+02
8               	3.00898716e+02
9               	3.01006492e+02
10              	3.01114265e+02
11              	3.01221539e+02
12              	3.01328333e+02
13              	3.01434855e+02
14              	3.01540822e+02
15              	3.01645532e+02
16              	3.01749681e+02
17              	3.01853896e+02
18              	3.01957666e+02
19              	3.02060480e+02
20              	3.02162072e+02
21              	3.02263371e+02
22              	3.02363512e+02
23              	3.02462679e+02
24              	3.02560334e+02
25              	3.02657639e+02
26              	3.02753833e+02
27              	3.02849513e+02
28              	3.02944524e+02
29              	3.03035811e+02
30              	3.03124485e+02
31              	3.03211053e+02
32              	3.03295459e+02
33              	3.03378345e+02
34              	3.03460872e+02
35              	3.03542050e+02
36              	3.03622420e+02
37              	3.03701830e+02
38              	3.03780566e+02
39              	3.03858296e+02
40              	3.03936642e+02
41              	3.04015690e+02
42              	3.04096330e+02
43              	3.04175886e+02
44              	3.04253795e+02
45              	3.04328671e+02
46              	3.04401311e+02
47              	3.04472896e+02
48              	3.04543764e+02
49              	3.04616875e+02
50              	3.04690742e+02
51              	3.04763866e+02
52              	3.04837610e+02
53              	3.04912924e+02
54              	3.04987963e+02
55              	3.05062846e+02
56              	3.05137066e+02
57              	3.05212004e+02
58              	3.05286638e+02
59              	3.05361930e+02
60              	3.05436519e+02
61              	3.05512061e+02
62              	3.05587625e+02
63              	3.05661516e+02
64              	3.05735871e+02
65              	3.05810159e+02
66              	3.05885453e+02
67              	3.05960768e+02
68              	3.06033401e+02
69              	3.06100837e+02
70              	3.06163892e+02
71              	3.06225863e+02
72              	3.06290428e+02
73              	3.06356714e+02
74              	3.06421594e+02
75              	3.06486081e+02
76              	3.06549861e+02
77              	3.06613310e+02
78              	3.06676194e+02
79              	3.06740617e+02
80              	3.06805601e+02
81              	3.06871915e+02
82              	3.06939362e+02
83              	3.07007469e+02
84              	3.07076582e+02
85              	3.07145343e+02
86              	3.07213108e+02
87              	3.07280094e+02
88              	3.07346160e+02
89              	3.07411029e+02
90              	3.07476878e+02
91              	3.07543009e+02
92              	3.07608967e+02
93              	3.07674900e+02
94              	3.07741430e+02
95              	3.07807909e+02
96              	3.07874375e+02
97              	3.07939881e+02
98              	3.08004114e+02
99              	3.08067050e+02
100             	3.08128495e+02
101             	3.08188018e+02
102             	3.08247001e+02
103             	3.08305294e+02
104             	3.08364941e+02
105             	3.08425882e+02
106             	3.08488199e+02
107             	3.08549721e+02
108             	3.08609607e+02
109             	3.08668207e+02
110             	3.08726159e+02
111             	3.08782742e+02
112             	3.08837043e+02
113             	3.08888343e+02
114             	3.08937855e+02
115             	3.08986184e+02
116             	3.09035101e+02
117             	3.09084378e+02
118             	3.09133563e+02
119             	3.09183783e+02
120             	3.09234488e+02
121             	3.09285860e+02
122             	3.09336831e+02
123             	3.09388522e+02
124             	3.09439750e+02
125             	3.09490482e+02
126             	3.09540501e+02
127             	3.09590306e+02
128             	3.09640186e+02
129             	3.09690496e+02
130             	3.09742091e+02
131             	3.09794635e+02
132             	3.09847723e+02
133             	3.09900716e+02
134             	3.09953665e+02
135             	3.10005929e+02
136             	3.10057041e+02
137             	3.10106814e+02
138             	3.10155681e+02
139             	3.10203931e+02
140             	3.10251751e+02
141             	3.10299383e+02
142             	3.10346505e+02
143             	3.10393285e+02
144             	3.10440635e+02
145             	3.10487983e+02
146             	3.10535459e+02
147             	3.10583894e+02
148             	3.10632609e+02
149             	3.10681232e+02
150             	3.10729943e+02
151             	3.10778756e+02
152             	3.10827492e+02
153             	3.10876274e+02
154             	3.10924821e+02
155             	3.10973556e+02
156             	3.11022209e+02
157             	3.11070928e+02
158             	3.11119516e+02
159             	3.11167524e+02
160             	3.11215398e+02
161             	3.11262967e+02
162             	3.11310091e+02
163             	3.11356696e+02
164             	3.11402891e+02
165             	3.11448622e+02
166             	3.11493993e+02
167             	3.11539057e+02
168             	3.11583936e+02
169             	3.11628677e+02
170             	3.11673406e+02
171             	3.11717606e+02
172             	3.11762012e+02
173             	3.11806544e+02
174             	3.11851107e+02
175             	3.11895619e+02
176             	3.11939840e+02
177             	3.11984135e+02
178             	3.12028310e+02
179             	3.12072250e+02
180             	3.12115909e+02
181             	3.12159315e+02
182             	3.12202525e+02
183             	3.12245342e+02
184             	3.12287675e+02
185             	3.12329442e+02
186             	3.12370803e+02
187             	3.12411792e+02
188             	3.12452471e+02
189             	3.12492902e+02
190             	3.12533183e+02
191             	3.12573346e+02
192             	3.12613443e+02
193             	3.12653061e+02
194             	3.12692971e+02
195             	3.12733067e+02
196             	3.12773045e+02
197             	3.12813051e+02
198             	3.12852986e+02
199             	3.12892921e+02
200             	3.12932905e+02
201             	3.12972893e+02
202             	3.13012730e+02
203             	3.13052211e+02
204             	3.13091364e+02
205             	3.13130180e+02
206             	3.13168577e+02
207             	3.13206553e+02
208             	3.13244152e+02
209             	3.13281502e+02
210             	3.13318385e+02
211             	3.13354754e+02
212             	3.13391243e+02
213             	3.13427809e+02
214             	3.13464368e+02
215             	3.13501004e+02
216             	3.13537285e+02
217             	3.13573719e+02
218             	3.13610236e+02
219             	3.13646603e+02
220             	3.13682900e+02
221             	3.13719109e+02
222             	3.13754917e+02
223             	3.13790438e+02
224             	3.13825680e+02
225             	3.13860632e+02
226             	3.13895432e+02
227             	3.13929956e+02
228             	3.13964273e+02
229             	3.13998445e+02
230             	3.14032423e+02
231             	3.14066308e+02
232             	3.14100381e+02
233             	3.14134146e+02
234             	3.14167835e+02
235             	3.14201337e+02
236             	3.14234801e+02
237             	3.14268233e+02
238             	3.14301652e+02
239             	3.14334908e+02
240             	3.14368092e+02
241             	3.14401180e+02
242             	3.14434130e+02
243             	3.14466927e+02
244             	3.14499662e+02
245             	3.14532181e+02
246             	3.14564598e+02
247             	3.14596905e+02
248             	3.14629058e+02
249             	3.14661063e+02
250             	3.14692915e+02
251             	3.14724608e+02
252             	3.14756152e+02
253             	3.14787548e+02
254             	3.14818797e+02
255             	3.14849904e+02
256             	3.14880868e+02
257             	3.14911682e+02
258             	3.14942354e+02
259             	3.14972870e+02
260             	3.15003234e+02
261             	3.15033450e+02
262             	3.15063520e+02
263             	3.15093443e+02
264             	3.15123243e+02
265             	3.15152913e+02
266             	3.15182451e+02
267             	3.15211858e+02
268             	3.15241143e+02
269             	3.15270299e+02
270             	3.15299318e+02
271             	3.15328221e+02
272             	3.15356997e+02
273             	3.15385645e+02
274             	3.15414167e+02
275             	3.15442558e+02
276             	3.15470823e+02
277             	3.15498976e+02
278             	3.15526975e+02
279             	3.15554839e+02
280             	3.15582571e+02
281             	3.15610173e+02
282             	3.15637651e+02
283             	3.15665008e+02
284             	3.15692231e+02
285             	3.15719326e+02
286             	3.15746292e+02
287             	3.15773130e+02
288             	3.15799842e+02
289             	3.15826428e+02
290             	3.15852885e+02
291             	3.15879230e+02
292             	3.15905458e+02
293             	3.15931569e+02
294             	3.15957570e+02
295             	3.15983467e+02
296             	3.16009261e+02
297             	3.16034942e+02
298             	3.16060525e+02
299             	3.16086005e+02
300             	3.16111382e+02
301             	3.16136651e+02
302             	3.16161803e+02
303             	3.16186838e+02
304             	3.16211763e+02
305             	3.16236577e+02
306             	3.16261295e+02
307             	3.16285912e+02
308             	3.16310404e+02
309             	3.16334781e+02
310             	3.16359043e+02
311             	3.16383192e+02
312             	3.16407229e+02
313             	3.16431156e+02
314             	3.16454972e+02
315             	3.16478672e+02
316             	3.16502266e+02
317             	3.16525754e+02
318             	3.16549149e+02
319             	3.16572443e+02
320             	3.16595634e+02
321             	3.16618727e+02
322             	3.16641720e+02
323             	3.16664613e+02
324             	3.16687408e+02
325             	3.16710099e+02
326             	3.16732701e+02
327             	3.16755211e+02
328             	3.16777625e+02
329             	3.16799946e+02
330             	3.16822175e+02
331             	3.16844322e+02
332             	3.16866361e+02
333             	3.16888313e+02
334             	3.16910147e+02
335             	3.16931876e+02
336             	3.16953504e+02
337             	3.16975033e+02
338             	3.16996466e+02
339             	3.17017806e+02
340             	3.17039053e+02
341             	3.17060200e+02
342             	3.17081259e+02
343             	3.17102224e+02
344             	3.17123094e+02
345             	3.17143859e+02
346             	3.17164542e+02
347             	3.17185134e+02
348             	3.17205632e+02
349             	3.17226038e+02
350             	3.17246356e+02
351             	3.17266583e+02
352             	3.17286722e+02
353             	3.17306773e+02
354             	3.17326732e+02
355             	3.17346603e+02
356             	3.17366386e+02
357             	3.17386084e+02
358             	3.17405696e+02
359             	3.17425223e+02
360             	3.17444665e+02
361             	3.17464022e+02
362             	3.17483293e+02
363             	3.17502477e+02
364             	3.17521576e+02
365             	3.17540599e+02
366             	3.17559524e+02
367             	3.17578358e+02
368             	3.17597101e+02
369             	3.17615756e+02
370             	3.17634325e+02
371             	3.17652810e+02
372             	3.17671208e+02
373             	3.17689510e+02
374             	3.17707748e+02
375             	3.17725906e+02
376             	3.17743983e+02
377             	3.17761980e+02
378             	3.17779899e+02
379             	3.17797743e+02
380             	3.17815512e+02
381             	3.17833208e+02
382             	3.17850820e+02
383             	3.17868352e+02
384             	3.17885809e+02
385             	3.17903184e+02
386             	3.17920482e+02
387             	3.17937702e+02
388             	3.17954845e+02
389             	3.17971914e+02
390             	3.17988909e+02
391             	3.18005830e+02
